2024-06-04 23:58:30.490 | INFO     | __main__:<module>:67 - Question ID: 0, Answer ID: 2, Task: Phi-2
2024-06-05 00:01:40.913 | INFO     | __main__:<module>:67 - Question ID: 188, Answer ID: 1, Task: Phi-2
2024-06-05 00:01:41.745 | INFO     | __main__:<module>:67 - Question ID: 189, Answer ID: 3, Task: Phi-2
2024-06-05 00:01:42.665 | INFO     | __main__:<module>:67 - Question ID: 190, Answer ID: 4, Task: Phi-2
2024-06-05 00:01:43.595 | INFO     | __main__:<module>:67 - Question ID: 191, Answer ID: 1, Task: Phi-2
2024-06-05 00:01:44.376 | INFO     | __main__:<module>:67 - Question ID: 192, Answer ID: 4, Task: Phi-2
2024-06-05 00:01:45.528 | INFO     | __main__:<module>:67 - Question ID: 193, Answer ID: 2, Task: Phi-2
2024-06-05 00:01:46.402 | INFO     | __main__:<module>:67 - Question ID: 194, Answer ID: 3, Task: Phi-2
2024-06-05 00:01:47.212 | INFO     | __main__:<module>:67 - Question ID: 195, Answer ID: 2, Task: Phi-2
2024-06-05 00:01:48.132 | INFO     | __main__:<module>:67 - Question ID: 196, Answer ID: 1, Task: Phi-2
2024-06-05 00:01:48.957 | INFO     | __main__:<module>:67 - Question ID: 197, Answer ID: 2, Task: Phi-2
2024-06-05 00:01:49.873 | INFO     | __main__:<module>:67 - Question ID: 198, Answer ID: 1, Task: Phi-2
2024-06-05 00:01:50.762 | INFO     | __main__:<module>:67 - Question ID: 199, Answer ID: 2, Task: Phi-2
2024-06-05 00:01:51.610 | INFO     | __main__:<module>:67 - Question ID: 200, Answer ID: 2, Task: Phi-2
2024-06-05 00:01:52.539 | INFO     | __main__:<module>:67 - Question ID: 201, Answer ID: 2, Task: Phi-2
2024-06-05 00:01:53.324 | INFO     | __main__:<module>:67 - Question ID: 202, Answer ID: 3, Task: Phi-2
2024-06-05 00:01:54.200 | INFO     | __main__:<module>:67 - Question ID: 203, Answer ID: 3, Task: Phi-2
2024-06-05 00:01:55.170 | INFO     | __main__:<module>:67 - Question ID: 204, Answer ID: 2, Task: Phi-2
2024-06-05 00:01:56.052 | INFO     | __main__:<module>:67 - Question ID: 205, Answer ID: 2, Task: Phi-2
2024-06-05 00:01:57.010 | INFO     | __main__:<module>:67 - Question ID: 206, Answer ID: 2, Task: Phi-2
2024-06-05 00:01:57.864 | INFO     | __main__:<module>:67 - Question ID: 207, Answer ID: 2, Task: Phi-2
2024-06-05 00:01:58.793 | INFO     | __main__:<module>:67 - Question ID: 208, Answer ID: 2, Task: Phi-2
2024-06-05 00:01:59.582 | INFO     | __main__:<module>:67 - Question ID: 209, Answer ID: 3, Task: Phi-2
2024-06-05 00:02:00.676 | WARNING  | __main__:<module>:60 - Retry: Question ID: 210, Answer ID: None, Task: Phi-2
2024-06-05 00:02:00.926 | WARNING  | __main__:<module>:60 - Retry: Question ID: 210, Answer ID: None, Task: Phi-2
2024-06-05 00:02:01.114 | WARNING  | __main__:<module>:60 - Retry: Question ID: 210, Answer ID: None, Task: Phi-2
2024-06-05 00:02:01.347 | WARNING  | __main__:<module>:60 - Retry: Question ID: 210, Answer ID: None, Task: Phi-2
2024-06-05 00:02:01.347 | ERROR    | __main__:<module>:66 - option
2024-06-05 00:02:01.347 | INFO     | __main__:<module>:67 - Question ID: 210, Answer ID: None, Task: Phi-2
2024-06-05 00:02:02.137 | INFO     | __main__:<module>:67 - Question ID: 211, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:02.957 | INFO     | __main__:<module>:67 - Question ID: 212, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:03.887 | INFO     | __main__:<module>:67 - Question ID: 213, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:04.706 | INFO     | __main__:<module>:67 - Question ID: 214, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:05.609 | INFO     | __main__:<module>:67 - Question ID: 215, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:06.667 | INFO     | __main__:<module>:67 - Question ID: 216, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:07.611 | INFO     | __main__:<module>:67 - Question ID: 217, Answer ID: 1, Task: Phi-2
2024-06-05 00:02:08.537 | INFO     | __main__:<module>:67 - Question ID: 218, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:09.662 | INFO     | __main__:<module>:67 - Question ID: 219, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:10.635 | INFO     | __main__:<module>:67 - Question ID: 220, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:11.433 | INFO     | __main__:<module>:67 - Question ID: 221, Answer ID: 3, Task: Phi-2
2024-06-05 00:02:12.591 | WARNING  | __main__:<module>:60 - Retry: Question ID: 222, Answer ID: 1, Task: Phi-2
2024-06-05 00:02:12.591 | INFO     | __main__:<module>:67 - Question ID: 222, Answer ID: 1, Task: Phi-2
2024-06-05 00:02:13.529 | INFO     | __main__:<module>:67 - Question ID: 223, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:14.488 | INFO     | __main__:<module>:67 - Question ID: 224, Answer ID: 1, Task: Phi-2
2024-06-05 00:02:15.496 | INFO     | __main__:<module>:67 - Question ID: 225, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:16.361 | INFO     | __main__:<module>:67 - Question ID: 226, Answer ID: 4, Task: Phi-2
2024-06-05 00:02:17.433 | WARNING  | __main__:<module>:60 - Retry: Question ID: 227, Answer ID: None, Task: Phi-2
2024-06-05 00:02:17.598 | WARNING  | __main__:<module>:60 - Retry: Question ID: 227, Answer ID: None, Task: Phi-2
2024-06-05 00:02:17.759 | WARNING  | __main__:<module>:60 - Retry: Question ID: 227, Answer ID: None, Task: Phi-2
2024-06-05 00:02:17.923 | WARNING  | __main__:<module>:60 - Retry: Question ID: 227, Answer ID: None, Task: Phi-2
2024-06-05 00:02:17.923 | ERROR    | __main__:<module>:66 - option
2024-06-05 00:02:17.924 | INFO     | __main__:<module>:67 - Question ID: 227, Answer ID: None, Task: Phi-2
2024-06-05 00:02:18.802 | INFO     | __main__:<module>:67 - Question ID: 228, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:19.576 | INFO     | __main__:<module>:67 - Question ID: 229, Answer ID: 4, Task: Phi-2
2024-06-05 00:02:20.508 | INFO     | __main__:<module>:67 - Question ID: 230, Answer ID: 3, Task: Phi-2
2024-06-05 00:02:21.423 | WARNING  | __main__:<module>:60 - Retry: Question ID: 231, Answer ID: None, Task: Phi-2
2024-06-05 00:02:21.602 | WARNING  | __main__:<module>:60 - Retry: Question ID: 231, Answer ID: None, Task: Phi-2
2024-06-05 00:02:21.780 | WARNING  | __main__:<module>:60 - Retry: Question ID: 231, Answer ID: None, Task: Phi-2
2024-06-05 00:02:21.958 | WARNING  | __main__:<module>:60 - Retry: Question ID: 231, Answer ID: None, Task: Phi-2
2024-06-05 00:02:21.958 | ERROR    | __main__:<module>:66 - option
2024-06-05 00:02:21.958 | INFO     | __main__:<module>:67 - Question ID: 231, Answer ID: None, Task: Phi-2
2024-06-05 00:02:22.834 | INFO     | __main__:<module>:67 - Question ID: 232, Answer ID: 1, Task: Phi-2
2024-06-05 00:02:23.754 | INFO     | __main__:<module>:67 - Question ID: 233, Answer ID: 1, Task: Phi-2
2024-06-05 00:02:24.499 | INFO     | __main__:<module>:67 - Question ID: 234, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:25.413 | WARNING  | __main__:<module>:60 - Retry: Question ID: 235, Answer ID: None, Task: Phi-2
2024-06-05 00:02:25.584 | WARNING  | __main__:<module>:60 - Retry: Question ID: 235, Answer ID: None, Task: Phi-2
2024-06-05 00:02:25.822 | WARNING  | __main__:<module>:60 - Retry: Question ID: 235, Answer ID: None, Task: Phi-2
2024-06-05 00:02:26.000 | WARNING  | __main__:<module>:60 - Retry: Question ID: 235, Answer ID: None, Task: Phi-2
2024-06-05 00:02:26.001 | ERROR    | __main__:<module>:66 - option
2024-06-05 00:02:26.001 | INFO     | __main__:<module>:67 - Question ID: 235, Answer ID: None, Task: Phi-2
2024-06-05 00:02:26.759 | INFO     | __main__:<module>:67 - Question ID: 236, Answer ID: 4, Task: Phi-2
2024-06-05 00:02:27.513 | INFO     | __main__:<module>:67 - Question ID: 237, Answer ID: 1, Task: Phi-2
2024-06-05 00:02:28.461 | WARNING  | __main__:<module>:60 - Retry: Question ID: 238, Answer ID: None, Task: Phi-2
2024-06-05 00:02:28.651 | WARNING  | __main__:<module>:60 - Retry: Question ID: 238, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:28.651 | INFO     | __main__:<module>:67 - Question ID: 238, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:29.492 | INFO     | __main__:<module>:67 - Question ID: 239, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:30.385 | INFO     | __main__:<module>:67 - Question ID: 240, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:31.161 | INFO     | __main__:<module>:67 - Question ID: 241, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:32.047 | INFO     | __main__:<module>:67 - Question ID: 242, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:32.819 | INFO     | __main__:<module>:67 - Question ID: 243, Answer ID: 4, Task: Phi-2
2024-06-05 00:02:33.722 | INFO     | __main__:<module>:67 - Question ID: 244, Answer ID: 1, Task: Phi-2
2024-06-05 00:02:34.793 | WARNING  | __main__:<module>:60 - Retry: Question ID: 245, Answer ID: None, Task: Phi-2
2024-06-05 00:02:34.984 | WARNING  | __main__:<module>:60 - Retry: Question ID: 245, Answer ID: None, Task: Phi-2
2024-06-05 00:02:35.183 | WARNING  | __main__:<module>:60 - Retry: Question ID: 245, Answer ID: None, Task: Phi-2
2024-06-05 00:02:35.390 | WARNING  | __main__:<module>:60 - Retry: Question ID: 245, Answer ID: None, Task: Phi-2
2024-06-05 00:02:35.390 | ERROR    | __main__:<module>:66 - option
2024-06-05 00:02:35.390 | INFO     | __main__:<module>:67 - Question ID: 245, Answer ID: None, Task: Phi-2
2024-06-05 00:02:36.180 | INFO     | __main__:<module>:67 - Question ID: 246, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:37.103 | INFO     | __main__:<module>:67 - Question ID: 247, Answer ID: 1, Task: Phi-2
2024-06-05 00:02:38.004 | INFO     | __main__:<module>:67 - Question ID: 248, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:38.878 | INFO     | __main__:<module>:67 - Question ID: 249, Answer ID: 3, Task: Phi-2
2024-06-05 00:02:39.815 | INFO     | __main__:<module>:67 - Question ID: 250, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:40.600 | INFO     | __main__:<module>:67 - Question ID: 251, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:41.419 | INFO     | __main__:<module>:67 - Question ID: 252, Answer ID: 1, Task: Phi-2
2024-06-05 00:02:42.216 | INFO     | __main__:<module>:67 - Question ID: 253, Answer ID: 4, Task: Phi-2
2024-06-05 00:02:43.024 | INFO     | __main__:<module>:67 - Question ID: 254, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:43.822 | INFO     | __main__:<module>:67 - Question ID: 255, Answer ID: 5, Task: Phi-2
2024-06-05 00:02:44.824 | WARNING  | __main__:<module>:60 - Retry: Question ID: 256, Answer ID: None, Task: Phi-2
2024-06-05 00:02:45.014 | WARNING  | __main__:<module>:60 - Retry: Question ID: 256, Answer ID: None, Task: Phi-2
2024-06-05 00:02:45.236 | WARNING  | __main__:<module>:60 - Retry: Question ID: 256, Answer ID: None, Task: Phi-2
2024-06-05 00:02:45.424 | WARNING  | __main__:<module>:60 - Retry: Question ID: 256, Answer ID: None, Task: Phi-2
2024-06-05 00:02:45.424 | ERROR    | __main__:<module>:66 - option
2024-06-05 00:02:45.424 | INFO     | __main__:<module>:67 - Question ID: 256, Answer ID: None, Task: Phi-2
2024-06-05 00:02:46.544 | INFO     | __main__:<module>:67 - Question ID: 257, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:47.531 | INFO     | __main__:<module>:67 - Question ID: 258, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:48.377 | INFO     | __main__:<module>:67 - Question ID: 259, Answer ID: 4, Task: Phi-2
2024-06-05 00:02:49.201 | INFO     | __main__:<module>:67 - Question ID: 260, Answer ID: 3, Task: Phi-2
2024-06-05 00:02:49.989 | INFO     | __main__:<module>:67 - Question ID: 261, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:51.146 | INFO     | __main__:<module>:67 - Question ID: 262, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:52.055 | INFO     | __main__:<module>:67 - Question ID: 263, Answer ID: 1, Task: Phi-2
2024-06-05 00:02:52.920 | INFO     | __main__:<module>:67 - Question ID: 264, Answer ID: 3, Task: Phi-2
2024-06-05 00:02:53.942 | WARNING  | __main__:<module>:60 - Retry: Question ID: 265, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:53.943 | INFO     | __main__:<module>:67 - Question ID: 265, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:54.763 | INFO     | __main__:<module>:67 - Question ID: 266, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:55.643 | INFO     | __main__:<module>:67 - Question ID: 267, Answer ID: 2, Task: Phi-2
2024-06-05 00:02:56.540 | INFO     | __main__:<module>:67 - Question ID: 268, Answer ID: 3, Task: Phi-2
2024-06-05 00:02:57.571 | WARNING  | __main__:<module>:60 - Retry: Question ID: 269, Answer ID: None, Task: Phi-2
2024-06-05 00:02:57.809 | WARNING  | __main__:<module>:60 - Retry: Question ID: 269, Answer ID: None, Task: Phi-2
2024-06-05 00:02:58.031 | WARNING  | __main__:<module>:60 - Retry: Question ID: 269, Answer ID: None, Task: Phi-2
2024-06-05 00:02:58.241 | WARNING  | __main__:<module>:60 - Retry: Question ID: 269, Answer ID: None, Task: Phi-2
2024-06-05 00:02:58.242 | ERROR    | __main__:<module>:66 - option
2024-06-05 00:02:58.242 | INFO     | __main__:<module>:67 - Question ID: 269, Answer ID: None, Task: Phi-2
2024-06-05 00:02:59.866 | INFO     | __main__:<module>:67 - Question ID: 270, Answer ID: 1, Task: Phi-2
2024-06-05 00:03:00.744 | INFO     | __main__:<module>:67 - Question ID: 271, Answer ID: 3, Task: Phi-2
2024-06-05 00:03:01.655 | INFO     | __main__:<module>:67 - Question ID: 272, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:02.578 | INFO     | __main__:<module>:67 - Question ID: 273, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:03.636 | INFO     | __main__:<module>:67 - Question ID: 274, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:04.481 | INFO     | __main__:<module>:67 - Question ID: 275, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:05.567 | WARNING  | __main__:<module>:60 - Retry: Question ID: 276, Answer ID: None, Task: Phi-2
2024-06-05 00:03:05.799 | WARNING  | __main__:<module>:60 - Retry: Question ID: 276, Answer ID: None, Task: Phi-2
2024-06-05 00:03:06.070 | WARNING  | __main__:<module>:60 - Retry: Question ID: 276, Answer ID: 1, Task: Phi-2
2024-06-05 00:03:06.070 | INFO     | __main__:<module>:67 - Question ID: 276, Answer ID: 1, Task: Phi-2
2024-06-05 00:03:06.977 | INFO     | __main__:<module>:67 - Question ID: 277, Answer ID: 4, Task: Phi-2
2024-06-05 00:03:07.903 | INFO     | __main__:<module>:67 - Question ID: 278, Answer ID: 1, Task: Phi-2
2024-06-05 00:03:09.059 | INFO     | __main__:<module>:67 - Question ID: 279, Answer ID: 3, Task: Phi-2
2024-06-05 00:03:10.096 | INFO     | __main__:<module>:67 - Question ID: 280, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:10.884 | INFO     | __main__:<module>:67 - Question ID: 281, Answer ID: 3, Task: Phi-2
2024-06-05 00:03:11.795 | INFO     | __main__:<module>:67 - Question ID: 282, Answer ID: 4, Task: Phi-2
2024-06-05 00:03:12.694 | INFO     | __main__:<module>:67 - Question ID: 283, Answer ID: 5, Task: Phi-2
2024-06-05 00:03:13.495 | INFO     | __main__:<module>:67 - Question ID: 284, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:14.424 | INFO     | __main__:<module>:67 - Question ID: 285, Answer ID: 5, Task: Phi-2
2024-06-05 00:03:15.246 | INFO     | __main__:<module>:67 - Question ID: 286, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:16.212 | INFO     | __main__:<module>:67 - Question ID: 287, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:17.091 | INFO     | __main__:<module>:67 - Question ID: 288, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:17.996 | INFO     | __main__:<module>:67 - Question ID: 289, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:18.930 | INFO     | __main__:<module>:67 - Question ID: 290, Answer ID: 1, Task: Phi-2
2024-06-05 00:03:19.957 | WARNING  | __main__:<module>:60 - Retry: Question ID: 291, Answer ID: None, Task: Phi-2
2024-06-05 00:03:20.186 | WARNING  | __main__:<module>:60 - Retry: Question ID: 291, Answer ID: None, Task: Phi-2
2024-06-05 00:03:20.438 | WARNING  | __main__:<module>:60 - Retry: Question ID: 291, Answer ID: None, Task: Phi-2
2024-06-05 00:03:20.655 | WARNING  | __main__:<module>:60 - Retry: Question ID: 291, Answer ID: None, Task: Phi-2
2024-06-05 00:03:20.655 | ERROR    | __main__:<module>:66 - option
2024-06-05 00:03:20.655 | INFO     | __main__:<module>:67 - Question ID: 291, Answer ID: None, Task: Phi-2
2024-06-05 00:03:21.663 | WARNING  | __main__:<module>:60 - Retry: Question ID: 292, Answer ID: None, Task: Phi-2
2024-06-05 00:03:21.887 | WARNING  | __main__:<module>:60 - Retry: Question ID: 292, Answer ID: 5, Task: Phi-2
2024-06-05 00:03:21.887 | INFO     | __main__:<module>:67 - Question ID: 292, Answer ID: 5, Task: Phi-2
2024-06-05 00:03:22.964 | INFO     | __main__:<module>:67 - Question ID: 293, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:23.960 | INFO     | __main__:<module>:67 - Question ID: 294, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:24.866 | INFO     | __main__:<module>:67 - Question ID: 295, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:25.735 | INFO     | __main__:<module>:67 - Question ID: 296, Answer ID: 3, Task: Phi-2
2024-06-05 00:03:26.660 | INFO     | __main__:<module>:67 - Question ID: 297, Answer ID: 1, Task: Phi-2
2024-06-05 00:03:27.550 | INFO     | __main__:<module>:67 - Question ID: 298, Answer ID: 3, Task: Phi-2
2024-06-05 00:03:28.501 | INFO     | __main__:<module>:67 - Question ID: 299, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:29.409 | WARNING  | __main__:<module>:60 - Retry: Question ID: 300, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:29.409 | INFO     | __main__:<module>:67 - Question ID: 300, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:30.154 | INFO     | __main__:<module>:67 - Question ID: 301, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:31.071 | INFO     | __main__:<module>:67 - Question ID: 302, Answer ID: 1, Task: Phi-2
2024-06-05 00:03:32.051 | INFO     | __main__:<module>:67 - Question ID: 303, Answer ID: 1, Task: Phi-2
2024-06-05 00:03:32.870 | INFO     | __main__:<module>:67 - Question ID: 304, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:33.810 | WARNING  | __main__:<module>:60 - Retry: Question ID: 305, Answer ID: 1, Task: Phi-2
2024-06-05 00:03:33.810 | INFO     | __main__:<module>:67 - Question ID: 305, Answer ID: 1, Task: Phi-2
2024-06-05 00:03:34.548 | INFO     | __main__:<module>:67 - Question ID: 306, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:35.426 | INFO     | __main__:<module>:67 - Question ID: 307, Answer ID: 1, Task: Phi-2
2024-06-05 00:03:36.190 | INFO     | __main__:<module>:67 - Question ID: 308, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:37.225 | INFO     | __main__:<module>:67 - Question ID: 309, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:38.003 | INFO     | __main__:<module>:67 - Question ID: 310, Answer ID: 4, Task: Phi-2
2024-06-05 00:03:40.163 | INFO     | __main__:<module>:67 - Question ID: 311, Answer ID: 1, Task: Phi-2
2024-06-05 00:03:41.102 | WARNING  | __main__:<module>:60 - Retry: Question ID: 312, Answer ID: 4, Task: Phi-2
2024-06-05 00:03:41.102 | INFO     | __main__:<module>:67 - Question ID: 312, Answer ID: 4, Task: Phi-2
2024-06-05 00:03:42.223 | INFO     | __main__:<module>:67 - Question ID: 313, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:42.985 | INFO     | __main__:<module>:67 - Question ID: 314, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:43.913 | WARNING  | __main__:<module>:60 - Retry: Question ID: 315, Answer ID: 3, Task: Phi-2
2024-06-05 00:03:43.913 | INFO     | __main__:<module>:67 - Question ID: 315, Answer ID: 3, Task: Phi-2
2024-06-05 00:03:44.762 | INFO     | __main__:<module>:67 - Question ID: 316, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:45.714 | WARNING  | __main__:<module>:60 - Retry: Question ID: 317, Answer ID: None, Task: Phi-2
2024-06-05 00:03:45.907 | WARNING  | __main__:<module>:60 - Retry: Question ID: 317, Answer ID: None, Task: Phi-2
2024-06-05 00:03:46.270 | WARNING  | __main__:<module>:60 - Retry: Question ID: 317, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:46.270 | INFO     | __main__:<module>:67 - Question ID: 317, Answer ID: 2, Task: Phi-2
2024-06-05 00:03:47.247 | INFO     | __main__:<module>:67 - Question ID: 318, Answer ID: 3, Task: Phi-2
2024-06-05 00:03:48.205 | INFO     | __main__:<module>:67 - Question ID: 319, Answer ID: 3, Task: Phi-2
2024-06-05 00:03:49.164 | INFO     | __main__:<module>:67 - Question ID: 320, Answer ID: 1, Task: Phi-2
2024-06-05 00:03:50.156 | WARNING  | __main__:<module>:60 - Retry: Question ID: 321, Answer ID: None, Task: Phi-2
2024-06-05 00:03:50.351 | WARNING  | __main__:<module>:60 - Retry: Question ID: 321, Answer ID: None, Task: Phi-2
2024-06-05 00:03:50.554 | WARNING  | __main__:<module>:60 - Retry: Question ID: 321, Answer ID: None, Task: Phi-2
